timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603268227523,3,/user/create,201,,Stress Test 1-920,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268227526,1,/user/readall,200,,Stress Test 1-920,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268227527,2,/user/update,202,,Stress Test 1-920,text,true,,321,239,1,1,http://localhost:8082/user/update/1920,2,0,0
1603268227529,2,/task/create,201,,Stress Test 1-920,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268227532,1,/task/readall,200,,Stress Test 1-920,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268227534,2,/task/update,202,,Stress Test 1-920,text,true,,293,300,1,1,http://localhost:8082/task/update/1920,2,0,0
1603268227536,3,/user/delete,204,,Stress Test 1-920,,true,,191,218,1,1,http://localhost:8082/user/delete/1920,0,0,0
1603268227583,3,/user/create,201,,Stress Test 1-921,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,1
1603268227587,2,/user/readall,200,,Stress Test 1-921,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268227589,3,/user/update,202,,Stress Test 1-921,text,true,,321,239,1,1,http://localhost:8082/user/update/1921,2,0,0
1603268227592,2,/task/create,201,,Stress Test 1-921,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268227594,2,/task/readall,200,,Stress Test 1-921,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268227596,2,/task/update,202,,Stress Test 1-921,text,true,,293,300,1,1,http://localhost:8082/task/update/1921,2,0,0
1603268227599,2,/user/delete,204,,Stress Test 1-921,,true,,191,218,1,1,http://localhost:8082/user/delete/1921,0,0,0
1603268227643,3,/user/create,201,,Stress Test 1-922,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,1
1603268227646,2,/user/readall,200,,Stress Test 1-922,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268227648,3,/user/update,202,,Stress Test 1-922,text,true,,321,239,1,1,http://localhost:8082/user/update/1922,3,0,0
1603268227651,2,/task/create,201,,Stress Test 1-922,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268227654,2,/task/readall,200,,Stress Test 1-922,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268227656,3,/task/update,202,,Stress Test 1-922,text,true,,293,300,1,1,http://localhost:8082/task/update/1922,2,0,0
1603268227659,2,/user/delete,204,,Stress Test 1-922,,true,,191,218,1,1,http://localhost:8082/user/delete/1922,0,0,0
1603268227704,2,/user/create,201,,Stress Test 1-923,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268227706,2,/user/readall,200,,Stress Test 1-923,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268227708,2,/user/update,202,,Stress Test 1-923,text,true,,321,239,1,1,http://localhost:8082/user/update/1923,2,0,0
1603268227710,2,/task/create,201,,Stress Test 1-923,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268227712,2,/task/readall,200,,Stress Test 1-923,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268227714,3,/task/update,202,,Stress Test 1-923,text,true,,293,300,1,1,http://localhost:8082/task/update/1923,3,0,0
1603268227717,2,/user/delete,204,,Stress Test 1-923,,true,,191,218,1,1,http://localhost:8082/user/delete/1923,0,0,0
1603268227765,2,/user/create,201,,Stress Test 1-924,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268227767,2,/user/readall,200,,Stress Test 1-924,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268227769,2,/user/update,202,,Stress Test 1-924,text,true,,321,239,1,1,http://localhost:8082/user/update/1924,2,0,0
1603268227771,1,/task/create,201,,Stress Test 1-924,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268227773,1,/task/readall,200,,Stress Test 1-924,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268227774,2,/task/update,202,,Stress Test 1-924,text,true,,293,300,1,1,http://localhost:8082/task/update/1924,2,0,0
1603268227777,2,/user/delete,204,,Stress Test 1-924,,true,,191,218,1,1,http://localhost:8082/user/delete/1924,0,0,0
1603268227823,3,/user/create,201,,Stress Test 1-925,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268227826,2,/user/readall,200,,Stress Test 1-925,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268227828,2,/user/update,202,,Stress Test 1-925,text,true,,321,239,1,1,http://localhost:8082/user/update/1925,2,0,0
1603268227830,2,/task/create,201,,Stress Test 1-925,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268227832,2,/task/readall,200,,Stress Test 1-925,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268227834,3,/task/update,202,,Stress Test 1-925,text,true,,293,300,1,1,http://localhost:8082/task/update/1925,2,0,0
1603268227837,2,/user/delete,204,,Stress Test 1-925,,true,,191,218,1,1,http://localhost:8082/user/delete/1925,0,0,0
1603268227883,2,/user/create,201,,Stress Test 1-926,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268227885,2,/user/readall,200,,Stress Test 1-926,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268227887,3,/user/update,202,,Stress Test 1-926,text,true,,321,239,1,1,http://localhost:8082/user/update/1926,2,0,0
1603268227890,1,/task/create,201,,Stress Test 1-926,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268227891,2,/task/readall,200,,Stress Test 1-926,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268227893,3,/task/update,202,,Stress Test 1-926,text,true,,293,300,1,1,http://localhost:8082/task/update/1926,3,0,0
1603268227896,2,/user/delete,204,,Stress Test 1-926,,true,,191,218,1,1,http://localhost:8082/user/delete/1926,0,0,0
1603268227943,3,/user/create,201,,Stress Test 1-927,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,1
1603268227946,2,/user/readall,200,,Stress Test 1-927,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268227948,4,/user/update,202,,Stress Test 1-927,text,true,,321,239,1,1,http://localhost:8082/user/update/1927,3,0,0
1603268227952,2,/task/create,201,,Stress Test 1-927,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268227954,2,/task/readall,200,,Stress Test 1-927,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268227956,2,/task/update,202,,Stress Test 1-927,text,true,,293,300,1,1,http://localhost:8082/task/update/1927,2,0,0
1603268227958,3,/user/delete,204,,Stress Test 1-927,,true,,191,218,1,1,http://localhost:8082/user/delete/1927,0,0,0
1603268228004,2,/user/create,201,,Stress Test 1-928,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268228007,1,/user/readall,200,,Stress Test 1-928,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268228009,2,/user/update,202,,Stress Test 1-928,text,true,,321,239,1,1,http://localhost:8082/user/update/1928,2,0,0
1603268228011,3,/task/create,201,,Stress Test 1-928,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268228014,2,/task/readall,200,,Stress Test 1-928,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268228016,3,/task/update,202,,Stress Test 1-928,text,true,,293,300,1,1,http://localhost:8082/task/update/1928,3,0,0
1603268228019,2,/user/delete,204,,Stress Test 1-928,,true,,191,218,1,1,http://localhost:8082/user/delete/1928,0,0,0
1603268228063,3,/user/create,201,,Stress Test 1-929,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,1
1603268228066,2,/user/readall,200,,Stress Test 1-929,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268228068,2,/user/update,202,,Stress Test 1-929,text,true,,321,239,1,1,http://localhost:8082/user/update/1929,2,0,0
1603268228070,2,/task/create,201,,Stress Test 1-929,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268228072,2,/task/readall,200,,Stress Test 1-929,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268228074,3,/task/update,202,,Stress Test 1-929,text,true,,293,300,1,1,http://localhost:8082/task/update/1929,3,0,0
1603268228077,3,/user/delete,204,,Stress Test 1-929,,true,,191,218,1,1,http://localhost:8082/user/delete/1929,0,0,0
1603268228124,2,/user/create,201,,Stress Test 1-930,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268228126,2,/user/readall,200,,Stress Test 1-930,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268228129,2,/user/update,202,,Stress Test 1-930,text,true,,321,239,1,1,http://localhost:8082/user/update/1930,2,0,0
1603268228131,2,/task/create,201,,Stress Test 1-930,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268228134,2,/task/readall,200,,Stress Test 1-930,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268228136,4,/task/update,202,,Stress Test 1-930,text,true,,293,300,1,1,http://localhost:8082/task/update/1930,4,0,0
1603268228140,3,/user/delete,204,,Stress Test 1-930,,true,,191,218,1,1,http://localhost:8082/user/delete/1930,0,0,0
1603268228183,2,/user/create,201,,Stress Test 1-931,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268228186,1,/user/readall,200,,Stress Test 1-931,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268228187,3,/user/update,202,,Stress Test 1-931,text,true,,321,239,1,1,http://localhost:8082/user/update/1931,2,0,0
1603268228190,1,/task/create,201,,Stress Test 1-931,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268228192,2,/task/readall,200,,Stress Test 1-931,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268228194,2,/task/update,202,,Stress Test 1-931,text,true,,293,300,1,1,http://localhost:8082/task/update/1931,2,0,0
1603268228196,2,/user/delete,204,,Stress Test 1-931,,true,,191,218,1,1,http://localhost:8082/user/delete/1931,0,0,0
1603268228259,3,/user/create,201,,Stress Test 1-932,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268228262,4,/user/readall,200,,Stress Test 1-932,text,true,,323,128,1,1,http://localhost:8082/user/readall,3,0,0
1603268228266,2,/user/update,202,,Stress Test 1-932,text,true,,321,239,1,1,http://localhost:8082/user/update/1932,2,0,0
1603268228269,1,/task/create,201,,Stress Test 1-932,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268228271,1,/task/readall,200,,Stress Test 1-932,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268228272,2,/task/update,202,,Stress Test 1-932,text,true,,293,300,1,1,http://localhost:8082/task/update/1932,2,0,0
1603268228274,2,/user/delete,204,,Stress Test 1-932,,true,,191,218,1,1,http://localhost:8082/user/delete/1932,0,0,0
1603268228314,3,/user/create,201,,Stress Test 1-933,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268228317,1,/user/readall,200,,Stress Test 1-933,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268228319,2,/user/update,202,,Stress Test 1-933,text,true,,321,239,1,1,http://localhost:8082/user/update/1933,1,0,0
1603268228321,2,/task/create,201,,Stress Test 1-933,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268228323,2,/task/readall,200,,Stress Test 1-933,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268228325,3,/task/update,202,,Stress Test 1-933,text,true,,293,300,1,1,http://localhost:8082/task/update/1933,3,0,0
1603268228328,3,/user/delete,204,,Stress Test 1-933,,true,,191,218,1,1,http://localhost:8082/user/delete/1933,0,0,0
1603268228374,3,/user/create,201,,Stress Test 1-934,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,1
1603268228377,2,/user/readall,200,,Stress Test 1-934,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268228379,1,/user/update,202,,Stress Test 1-934,text,true,,321,239,1,1,http://localhost:8082/user/update/1934,1,0,0
1603268228380,2,/task/create,201,,Stress Test 1-934,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268228382,2,/task/readall,200,,Stress Test 1-934,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268228384,2,/task/update,202,,Stress Test 1-934,text,true,,293,300,1,1,http://localhost:8082/task/update/1934,2,0,0
1603268228386,2,/user/delete,204,,Stress Test 1-934,,true,,191,218,1,1,http://localhost:8082/user/delete/1934,0,0,0
1603268228433,3,/user/create,201,,Stress Test 1-935,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268228436,2,/user/readall,200,,Stress Test 1-935,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268228438,2,/user/update,202,,Stress Test 1-935,text,true,,321,239,1,1,http://localhost:8082/user/update/1935,2,0,0
1603268228440,3,/task/create,201,,Stress Test 1-935,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268228443,2,/task/readall,200,,Stress Test 1-935,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268228445,3,/task/update,202,,Stress Test 1-935,text,true,,293,300,1,1,http://localhost:8082/task/update/1935,3,0,0
1603268228448,3,/user/delete,204,,Stress Test 1-935,,true,,191,218,1,1,http://localhost:8082/user/delete/1935,0,0,0
1603268228493,2,/user/create,201,,Stress Test 1-936,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268228496,1,/user/readall,200,,Stress Test 1-936,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268228497,2,/user/update,202,,Stress Test 1-936,text,true,,321,239,1,1,http://localhost:8082/user/update/1936,2,0,0
1603268228499,2,/task/create,201,,Stress Test 1-936,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268228501,2,/task/readall,200,,Stress Test 1-936,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268228503,3,/task/update,202,,Stress Test 1-936,text,true,,293,300,1,1,http://localhost:8082/task/update/1936,3,0,0
1603268228507,2,/user/delete,204,,Stress Test 1-936,,true,,191,218,1,1,http://localhost:8082/user/delete/1936,0,0,0
1603268228553,4,/user/create,201,,Stress Test 1-937,text,true,,321,256,1,1,http://localhost:8082/user/create,4,0,1
1603268228557,2,/user/readall,200,,Stress Test 1-937,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268228559,2,/user/update,202,,Stress Test 1-937,text,true,,321,239,1,1,http://localhost:8082/user/update/1937,2,0,0
1603268228561,2,/task/create,201,,Stress Test 1-937,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268228563,2,/task/readall,200,,Stress Test 1-937,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268228565,3,/task/update,202,,Stress Test 1-937,text,true,,293,300,1,1,http://localhost:8082/task/update/1937,2,0,0
1603268228568,2,/user/delete,204,,Stress Test 1-937,,true,,191,218,1,1,http://localhost:8082/user/delete/1937,0,0,0
1603268228614,3,/user/create,201,,Stress Test 1-938,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,1
1603268228617,2,/user/readall,200,,Stress Test 1-938,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268228619,2,/user/update,202,,Stress Test 1-938,text,true,,321,239,1,1,http://localhost:8082/user/update/1938,2,0,0
1603268228622,1,/task/create,201,,Stress Test 1-938,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268228624,2,/task/readall,200,,Stress Test 1-938,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268228626,3,/task/update,202,,Stress Test 1-938,text,true,,293,300,1,1,http://localhost:8082/task/update/1938,2,0,0
1603268228629,2,/user/delete,204,,Stress Test 1-938,,true,,191,218,1,1,http://localhost:8082/user/delete/1938,0,0,0
1603268228674,2,/user/create,201,,Stress Test 1-939,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268228676,2,/user/readall,200,,Stress Test 1-939,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268228678,2,/user/update,202,,Stress Test 1-939,text,true,,321,239,1,1,http://localhost:8082/user/update/1939,2,0,0
1603268228680,1,/task/create,201,,Stress Test 1-939,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268228682,1,/task/readall,200,,Stress Test 1-939,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268228683,3,/task/update,202,,Stress Test 1-939,text,true,,293,300,1,1,http://localhost:8082/task/update/1939,2,0,0
1603268228686,2,/user/delete,204,,Stress Test 1-939,,true,,191,218,1,1,http://localhost:8082/user/delete/1939,0,0,0
1603268228790,2,/user/create,201,,Stress Test 1-940,text,true,,321,256,2,2,http://localhost:8082/user/create,2,0,0
1603268228792,1,/user/readall,200,,Stress Test 1-940,text,true,,323,128,2,2,http://localhost:8082/user/readall,1,0,0
1603268228792,2,/user/create,201,,Stress Test 1-941,text,true,,321,256,2,2,http://localhost:8082/user/create,1,0,0
1603268228794,2,/user/update,202,,Stress Test 1-940,text,true,,321,239,2,2,http://localhost:8082/user/update/1940,2,0,0
1603268228794,3,/user/readall,200,,Stress Test 1-941,text,true,,383,128,2,2,http://localhost:8082/user/readall,2,0,0
1603268228796,2,/task/create,201,,Stress Test 1-940,text,true,,293,273,2,2,http://localhost:8082/task/create,2,0,0
1603268228797,2,/user/update,202,,Stress Test 1-941,text,true,,321,239,2,2,http://localhost:8082/user/update/1941,1,0,0
1603268228798,2,/task/readall,200,,Stress Test 1-940,text,true,,295,128,2,2,http://localhost:8082/task/readall,2,0,0
1603268228799,2,/task/create,201,,Stress Test 1-941,text,true,,293,273,2,2,http://localhost:8082/task/create,2,0,0
1603268228801,1,/task/readall,200,,Stress Test 1-941,text,true,,327,128,2,2,http://localhost:8082/task/readall,1,0,0
1603268228800,3,/task/update,202,,Stress Test 1-940,text,true,,293,300,2,2,http://localhost:8082/task/update/1940,2,0,0
1603268228803,2,/task/update,202,,Stress Test 1-941,text,true,,293,300,2,2,http://localhost:8082/task/update/1941,2,0,0
1603268228804,2,/user/delete,204,,Stress Test 1-940,,true,,191,218,2,2,http://localhost:8082/user/delete/1940,0,0,0
